Market Cap,Price,Volume,Date
1045714370754.1616,58213.92629374439,67906284080.6139,2021-05-10
1064993057463.8884,55901.66759456145,76672978747.69038,2021-05-11
935512493150.826,56928.97235660158,67726708140.56509,2021-05-12
934964766185.9642,50004.76218313686,75523928654.34041,2021-05-13
935962705739.4398,49972.79539837245,104203551167.93764,2021-05-14
875321252276.1078,49913.26314398822,56820196964.51265,2021-05-15
871695620615.745,46780.90230468821,62896879696.14898,2021-05-16
819256623328.7307,46585.06413538846,70636455913.96016,2021-05-17
800545278567.6873,43780.82559782485,84054878923.85199,2021-05-18
697785056487.6051,43091.04144756922,65037066859.11668,2021-05-19
759679496751.2783,37287.39140242737,141151477374.61298,2021-05-20
698762712553.7339,40437.73009625558,95001812130.50996,2021-05-21
702143968883.5249,37339.63420134628,88706010988.29123,2021-05-22
654558962027.5841,37520.31767547438,61178935273.653305,2021-05-23
723143072419.7241,34977.527801962424,84358034875.51308,2021-05-24
715248689989.8947,38642.4422973396,71163197727.3351,2021-05-25
737668726732.3829,38210.80521759389,48724794157.985054,2021-05-26
723137484747.1467,39406.934244116186,47026386118.47242,2021-05-27
668521654364.6696,38642.89555434217,40836817155.71973,2021-05-28
654239808356.6592,35710.220936529884,49991590067.73797,2021-05-29
668664301773.5417,34775.07941347281,43184025044.7728,2021-05-30
699138611681.2975,35714.75202018067,30650274657.69525,2021-05-31
688726381047.1788,37340.6792659422,37950798680.48171,2021-06-01
704531333543.3906,36680.06820180283,33536905027.71024,2021-06-02
733150718114.4554,37685.71798174826,31240691604.199257,2021-06-03
691747462828.3618,39151.31618380032,33396718844.557133,2021-06-04
662913486273.3402,36938.72031139185,39345490149.31464,2021-06-05
671131079523.7289,35546.98596483364,34068172835.76665,2021-06-06
626527049947.8439,35834.4744744042,27689283070.836933,2021-06-07
629018966290.4011,33451.38340714534,33345528753.340157,2021-06-08
705292677171.4633,33557.15068309184,46727462986.366455,2021-06-09
691681868464.4717,37553.64375851888,54511387836.11497,2021-06-10
698528023663.5321,36903.304906778896,42952476854.83458,2021-06-11
668148892256.3638,37289.43252210222,36358044262.70976,2021-06-12
733402631079.1185,35666.14977877309,35710196743.32056,2021-06-13
761104314502.2867,39147.70567879997,38185633278.28716,2021-06-14
756522207420.3483,40624.51305316154,45836408439.45157,2021-06-15
718016373177.285,40378.20254971114,36706248352.23714,2021-06-16
715652442155.1261,38321.454656574206,36563438889.78541,2021-06-17
673761687974.4922,38193.61914194397,36330237284.41833,2021-06-18
666901325910.3705,35881.11137137543,35162612172.75275,2021-06-19
670634370556.6146,35581.64226773201,28858979691.78587,2021-06-20
598335733135.868,35787.07740523232,35609127163.62243,2021-06-21
606580031922.7239,31711.93546772701,51873870276.52254,2021-06-22
631634847766.2311,32507.738707026845,57443014757.92467,2021-06-23
650340461975.8141,33702.61779371396,39798236962.44067,2021-06-24
598703019611.4526,34675.44910530336,31862051544.34989,2021-06-25
600235334320.8247,31943.136467863093,38635245431.3565,2021-06-26
649262127990.3759,32023.97390177492,36873109419.90242,2021-06-27
647741224116.9337,34607.293274083386,34335452117.32629,2021-06-28
674231340724.4149,34556.8421269449,32453802891.01519,2021-06-29
660200427590.4775,35968.993667970346,35121257875.54662,2021-06-30
629863895571.7473,35171.486304850056,31024153846.87852,2021-07-01
633684390025.5607,33677.566235922626,29129630236.14075,2021-07-02
650382046624.6503,33950.786555181,25084046353.169456,2021-07-03
663571591568.1959,34729.89077801021,22986053604.70427,2021-07-04
636061920914.8282,35394.213074080915,22727930417.748825,2021-07-05
640405812761.686,33928.13421837147,25894820184.74507,2021-07-06
636246944189.2604,34149.98981477412,26106856611.92326,2021-07-07
617861633771.9894,33932.25463831538,23692220470.135063,2021-07-08
637000370375.4657,32933.578199292395,29065577052.29722,2021-07-09
632185737683.1548,33971.29774975796,24282108111.21572,2021-07-10
643335853171.1349,33704.53847440508,20558304483.59407,2021-07-11
623350567666.981,34299.938016517444,17798828844.27227,2021-07-12
613002045101.37,33262.6543524462,21683885320.611263,2021-07-13
616691143979.958,32676.38380096018,19932531699.624603,2021-07-14
595342431373.8641,32878.50187357147,21779069066.445965,2021-07-15
588495008675.5178,31726.038833909817,21557729227.284348,2021-07-16
592581931071.2119,31399.653128682126,22671859962.66356,2021-07-17
597872278369.1111,31588.6713510167,17715455994.789402,2021-07-18
580252472382.7122,31919.393922554555,17742105807.895496,2021-07-19
561743228116.5483,30928.211908849244,20095540828.29569,2021-07-20
605357009416.7555,29971.903783612062,23000299061.896305,2021-07-21
607621607805.3499,32383.78112696872,29070652059.995014,2021-07-22
627747173675.4332,32409.499767175417,19741588059.45234,2021-07-23
642012590040.6406,33455.55127272261,22937379734.63381,2021-07-24
664681184168.7764,34213.59993217662,22120323672.36721,2021-07-25
701921012034.6644,35456.12466076684,20929083220.53677,2021-07-26
732311951673.3547,37281.91809217662,53550491997.72306,2021-07-27
751371299910.5153,39076.59377063225,36401287454.43055,2021-07-28
750407963580.4731,40031.19824444798,41369107422.71703,2021-07-29
786531956383.648,39977.75693922764,28717414113.01727,2021-07-30
784039345926.1898,41936.261478677225,35530501782.520935,2021-07-31
747403845431.8284,41754.16660435275,28437941447.49927,2021-08-01
737440183775.5553,39914.82975848789,28555173661.663795,2021-08-02
720835141114.3336,39278.76650810368,28057528866.262108,2021-08-03
747085951935.0547,38368.35401197897,28422901237.16951,2021-08-04
768416417393.5968,39751.58457509862,27751046040.329308,2021-08-05
803853127161.2805,40825.3819404497,38527930905.31518,2021-08-06
838457486987.6113,42802.13717474142,40840608016.84309,2021-08-07
821704814136.0109,44647.57760300116,42725276705.46515,2021-08-08
861862844505.6104,43753.21786264632,39633218478.615295,2021-08-09
854344953098.7552,46311.00189857689,42726733997.85781,2021-08-10
857660568377.3856,45639.51401890709,35669862361.54627,2021-08-11
836054770491.896,45652.06012506926,35679832771.371475,2021-08-12
895084141168.7996,44495.20979327958,35838614930.04035,2021-08-13
886593539912.8141,47717.27052766495,34320865037.164627,2021-08-14
882888202377.7089,47088.85313451467,33294851810.64847,2021-08-15
866391335029.3693,47025.00323011282,32863850458.005253,2021-08-16
836777066605.9799,46031.75754362583,34221605780.00136,2021-08-17
847143004614.999,44534.45485421991,34488116651.18446,2021-08-18
867650725472.864,45015.46554608543,34668999387.83819,2021-08-19
923013359587.472,46745.03462296988,38434805722.95271,2021-08-20
920750216465.3846,49195.87860189616,36497089236.87114,2021-08-21
925630106451.4792,48933.68915131164,42147725293.165855,2021-08-22
930729196214.2946,49250.54486971799,27110183703.24463,2021-08-23
902489541307.5308,49518.57748790696,35800255386.41374,2021-08-24
921328247353.5627,47940.6079149608,38387146174.87064,2021-08-25
887832142450.1957,49002.70376627545,33517327123.555374,2021-08-26
922969799298.94,47229.070650876114,33774857002.92822,2021-08-27
920017911098.7556,49083.10330586219,34607868773.39842,2021-08-28
919515378468.8468,48936.53725414221,28491785397.36584,2021-08-29
885729258052.6316,48907.27073106221,26244843557.507877,2021-08-30
890014982634.8986,47124.25422469402,32326073271.91957,2021-08-31
918058330851.4828,47335.42029920565,34868965959.24512,2021-09-01
927323146557.212,48823.05520964915,39060601275.21267,2021-09-02
937295558515.289,49338.78465183332,39362789535.46043,2021-09-03
940538655659.8083,49934.5282762881,42934455726.28852,2021-09-04
971284117138.44,50013.02994694588,36985805206.72937,2021-09-05
992868819862.2306,51696.206431317885,31765191430.17128,2021-09-06
881943904968.6511,52739.80016634552,37532574716.902405,2021-09-07
866885887154.3109,46995.16417095979,64010507329.271904,2021-09-08
876179332243.7437,46085.02861578186,48151104381.08485,2021-09-09
842222636395.4677,46518.94118660236,38581092903.84418,2021-09-10
849828231595.6722,44802.60640249699,38051987740.15768,2021-09-11
869122611514.091,45196.488277558245,34160277726.441067,2021-09-12
848992511473.5618,46195.21830082935,27585855039.22065,2021-09-13
886524004596.6061,45139.83396873267,40683028027.85497,2021-09-14
906727769791.0696,47135.43199562694,38645575965.52751,2021-09-15
900990520811.9348,48186.53275704722,30037816650.128475,2021-09-16
892585184977.8329,47879.47343992101,31578783374.768665,2021-09-17
907957032341.1344,47228.65821623257,27731209179.052345,2021-09-18
891560241243.0585,48266.62707279063,27630476157.8273,2021-09-19
805826302811.3501,47371.03933236471,26163167368.59442,2021-09-20
760802031650.6051,42932.94659595412,41220025453.5186,2021-09-21
820460824050.9529,40386.62363528928,45940419565.082825,2021-09-22
846615719473.8734,43587.22305058473,36624234960.05299,2021-09-23
809772498812.6799,44980.898214810935,33594750549.99859,2021-09-24
808279417023.3408,42752.1681545072,42973070342.65028,2021-09-25
825341135635.7169,42856.85516422452,30898116660.05655,2021-09-26
794889951096.439,43336.86123324274,30462815705.283737,2021-09-27
775534111089.4891,42247.35572900636,30483144439.45263,2021-09-28
782626384092.2843,41010.37519836549,29691944223.292786,2021-09-29
827840965059.6127,41587.66786232295,30068690311.96594,2021-09-30
906929641888.8243,43859.32614724109,30859918334.565014,2021-10-01
900582483713.1118,48181.87627260008,42089383189.81192,2021-10-02
910331395887.4816,47777.762019063,29742127387.956062,2021-10-03
927812140868.0522,48282.97113857447,26034594561.96341,2021-10-04
973040988102.9114,49260.23232113069,32691763060.319107,2021-10-05
1044675252844.3665,51668.99422435564,35480330025.02791,2021-10-06
1015246512238.866,55415.00574202895,48462388015.80152,2021-10-07
1016650501581.1074,53894.59599452107,36549815857.28183,2021-10-08
1038524699061.4408,54010.93747374405,33935485256.826164,2021-10-09
1030788036761.6326,55125.46033768045,31927344846.44677,2021-10-10
1084736227837.6608,54711.86959664297,38579271671.06987,2021-10-11
1061829863954.132,57572.51085559653,41913482915.37917,2021-10-12
1083366079898.5511,56335.035460511535,40021384610.698265,2021-10-13
1082900149762.5826,57487.9858804222,41216945749.34656,2021-10-14
1164782155730.3254,57452.43178503547,35994603913.188385,2021-10-15
1153847028824.7434,61809.02394427028,53653355008.40819,2021-10-16
1160650121141.9934,61165.63564211521,35385452268.77726,2021-10-17
1173944883529.633,61583.77443961336,29625957541.677635,2021-10-18
1217582580302.557,62017.972725178704,39610183787.23528,2021-10-19
1250376460615.7495,64517.64856042277,42550624869.2941,2021-10-20
1178926819140.818,66237.51755029388,40790757381.60165,2021-10-21
1151508584004.7793,62541.08693293518,48709960685.53348,2021-10-22
1161166467847.4336,61029.27093182092,40766460604.96904,2021-10-23
1153315262663.0586,61572.14043422243,28505039147.788773,2021-10-24
1192131994832.5864,61173.1663907232,29982535557.40278,2021-10-25
1143497865064.6724,63228.21382584213,30852852368.02752,2021-10-26
1105754837660.925,60604.18888794746,33233702858.09473,2021-10-27
1145912030969.1882,58641.00147419492,43976252157.06864,2021-10-28
1178047465292.3655,60767.55585206728,52318597556.794624,2021-10-29
1166423768409.5984,62283.19805587354,38648967244.95182,2021-10-30
1159841954948.4832,61837.257002978935,31810216329.529858,2021-10-31
1152831210803.7048,61471.86846276259,32494948460.791386,2021-11-01
1186951581189.4705,61121.83120106507,35834742028.38199,2021-11-02
1187048124213.9268,63247.20896127831,37335066460.15533,2021-11-03
1157101738112.7314,63130.94235171542,36561444796.93016,2021-11-04
1154530569293.3604,61601.74357204975,33152275947.43255,2021-11-05
1162489871875.4807,61247.38494217787,31182137447.967438,2021-11-06
1191631271447.797,61661.35866372036,31423601393.173405,2021-11-07
1278797895528.3608,63153.230193019495,24877902989.784374,2021-11-08
1268116896159.246,67617.0155448617,105426313891.40912,2021-11-09
1221681091090.63,67145.37493537061,41207912437.79217,2021-11-10
1228606858156.692,65061.05440696283,48648563669.37678,2021-11-11
1215930166022.9006,65005.64515956679,35457583783.213585,2021-11-12
1220299721850.586,64432.04794734522,36872626217.74136,2021-11-13
1239021452560.904,64660.33535267343,29677693457.31651,2021-11-14
1206711952537.9358,65648.97779110243,26088449436.717117,2021-11-15
1141910823555.9597,63933.83544259933,32107212452.29841,2021-11-16
1138136620641.4888,60448.56251258625,48978396010.96816,2021-11-17
1075758915731.0364,60603.65586738653,39200729529.48786,2021-11-18
1103594176399.317,56987.32233855049,41828523861.71753,2021-11-19
1134300362589.2896,58459.25551667463,37851259606.14217,2021-11-20
1120610791475.7502,60082.91166841709,29676550711.713173,2021-11-21
1064619437494.1868,59139.77927952717,25743426946.96193,2021-11-22
1090380950871.23,56386.85685315215,34001467918.52828,2021-11-23
1080039673037.4924,57748.79317378856,36421192856.53637,2021-11-24
1112182356756.767,57198.18384629529,31695369987.85105,2021-11-25
1016487054819.716,58897.84698299794,33721097081.419792,2021-11-26
1030781591912.818,53827.79286503472,41325811946.27098,2021-11-27
1080980050980.763,54533.40388242691,28256851067.70268,2021-11-28
1092574224475.6908,57237.66113709043,27659464986.73885,2021-11-29
1076804436724.3243,57848.77353712989,30985196646.76598,2021-11-30
1079838995016.5872,57011.28047424234,35723038603.83064,2021-12-01
1067406204922.5636,57169.37199381056,49383073891.00049,2021-12-02
1016040747069.7008,56508.26805402271,36296342256.75686,2021-12-03
930097457941.656,53785.96717237922,39527112725.92275,2021-12-04
932015145132.0604,49161.99070957517,55941408415.03649,2021-12-05
953396710269.5476,49268.46989053938,32826574574.44167,2021-12-06
956961313925.818,50461.57683653979,36126018721.82655,2021-12-07
954800139986.473,50647.66340635755,30083305919.5604,2021-12-08
904878061656.8508,50530.4580645934,26590164539.05959,2021-12-09
893919955029.865,47885.87198941706,27269362515.24688,2021-12-10
930603779263.9766,47303.56415217411,29611257204.740986,2021-12-11
945932497231.4796,49242.30232407148,24619129766.774235,2021-12-12
882570058436.5184,50051.078348674855,19871029748.355583,2021-12-13
915015634616.989,46696.30469946678,29628245402.12413,2021-12-14
925006387197.2256,48410.564656309325,30152105689.95273,2021-12-15
901558072618.6224,48936.86258244155,33782603071.208717,2021-12-16
875783175210.4042,47694.53050225176,24699414443.565502,2021-12-17
887944269264.0427,46328.6963654447,30617760444.44956,2021-12-18
884905649263.6449,46970.057050727024,23305069269.64378,2021-12-19
890808857615.3627,46807.04861642627,23002876885.701263,2021-12-20
929203956014.2224,47117.008204210455,29356191956.18185,2021-12-21
921888029984.8672,49145.21725849885,25764127608.31085,2021-12-22
960809259355.0854,48755.89564404483,21887790445.92829,2021-12-23
962312381228.0948,50900.61494951601,26419703744.656948,2021-12-24
958099737762.7762,50888.72103678683,22535489970.197155,2021-12-25
961723851972.3853,50663.48710213215,17235296605.82555,2021-12-26
960280703699.892,50852.860259540656,19632044502.131416,2021-12-27
902655839568.4548,50774.067814743,22793878136.833546,2021-12-28
874314106559.5542,47725.14804631933,29538983233.48695,2021-12-29
892648631305.5416,46506.99464767938,26348739119.378136,2021-12-30
876192941903.0961,47191.86838983951,23753871435.216618,2021-12-31
904551946917.3206,46319.65108805251,25895349604.886154,2022-01-01
897536090320.9355,47816.07767640849,18904585811.03402,2022-01-02
880330191985.1965,47387.212167697246,33756128241.98571,2022-01-03
876242689666.1957,46531.140860530526,21890019531.577717,2022-01-04
827723202715.1049,45938.02427172366,24895990583.66324,2022-01-05
819522879407.0583,43647.14750806805,31837641246.01787,2022-01-06
787735561341.1113,43216.45867693359,26366602396.811768,2022-01-07
792892599975.9554,41527.197042644846,79685254648.07628,2022-01-08
791648558214.5575,41756.66232397826,23337017232.770664,2022-01-09
792407724467.5966,41862.3609856517,18016718173.60861,2022-01-10
809621515508.4065,41869.85905559219,27984634062.049946,2022-01-11
832460077955.3481,42777.21102048236,22813557397.82151,2022-01-12
806510860231.8285,43981.87732717414,28250302540.221024,2022-01-13
816129314317.4397,42608.41001195019,43905745871.29279,2022-01-14
816800318526.6782,43120.85451108056,20238314434.86153,2022-01-15
816325578941.135,43226.65026980921,14651008624.734596,2022-01-16
800822650383.9624,43119.79214308028,14452346388.550371,2022-01-17
803962100417.9756,42298.341116872325,17694929625.845875,2022-01-18
790507925308.7825,42395.45879157343,18897950050.285973,2022-01-19
774235809673.4731,41749.55143098559,19626113309.554146,2022-01-20
692855029162.9379,40707.6824143097,20930163211.171124,2022-01-21
666220701468.4846,36508.79978983082,38296960033.31628,2022-01-22
687575973800.0704,35180.435462830384,35517336417.257744,2022-01-23
696465421899.37,36306.409440464704,22865032968.608204,2022-01-24
700571452648.8236,36774.00714224005,36385158448.60688,2022-01-25
700165819656.2855,36988.92851066736,46168918584.85349,2022-01-26
702311456032.8538,36870.440166931,26756873749.744743,2022-01-27
717026944842.8334,37276.839558174994,22057410457.280827,2022-01-28
722829009646.1814,37852.57902803263,19214103304.052933,2022-01-29
719570142321.8397,38232.17873217708,14178650231.62196,2022-01-30
727905398095.9747,37983.151499406464,11807185113.633108,2022-01-31
736102274236.6057,38555.53446121157,17731563487.283978,2022-02-01
700645616423.8325,38835.69494322237,17109120250.158989,2022-02-02
703003347951.7092,37000.98249864199,16709908527.231106,2022-02-03
777355085535.6107,37101.351593780935,16136299994.837618,2022-02-04
786295053042.2418,41673.8395543094,25347215343.882504,2022-02-05
804942041477.0581,41493.690050910525,16752051696.248552,2022-02-06
833392518214.8341,42475.543220951215,13206494654.908049,2022-02-07
837406846076.2306,43910.92998644309,24171856714.47576,2022-02-08
841339973338.8694,44184.447511676175,29024977264.932137,2022-02-09
826942197610.3904,44383.88805541707,19780565063.098923,2022-02-10
803706779791.898,43628.13953235228,27877618433.98099,2022-02-11
799547462142.6093,42445.38876793804,23279080009.72499,2022-02-12
802059713029.3901,42254.738123237206,15479727288.782782,2022-02-13
808280617642.0496,42247.83595326771,12146423251.39967,2022-02-14
848321283143.9929,42634.573783663065,18090873762.822777,2022-02-15
836256083783.791,44574.32057099816,19801081788.55576,2022-02-16
770096677778.6456,44063.28198279571,16847003857.433496,2022-02-17
759881874201.3011,40562.98694982819,22270664615.4777,2022-02-18
761447243939.9269,40073.495362369824,20130002755.177864,2022-02-19
730381814665.4404,40192.75912143141,11735183838.17719,2022-02-20
703004241590.1829,38514.00853622455,15998424231.017672,2022-02-21
727094284067.6588,37059.97940228752,25174914104.16337,2022-02-22
708829287814.1068,38337.2038554348,22212181617.200245,2022-02-23
727657714638.0917,37372.2926803477,18507851467.85067,2022-02-24
745763194704.1796,38363.345488570165,40839699480.89129,2022-02-25
741083625917.93,39316.16207578596,22579249141.515377,2022-02-26
717619764688.0872,39090.202153609054,14568201294.74542,2022-02-27
819019441071.749,37803.59016044929,19424397945.6196,2022-02-28
841254375272.0455,43225.40467743573,30634280854.538326,2022-03-01
834437956671.6672,44459.59162774341,27880763034.093918,2022-03-02
807454920681.7217,43980.707382090906,25615956856.40275,2022-03-03
743810477766.2219,42491.97839335905,22366184128.90048,2022-03-04
748197160856.1006,39200.29973557414,25121267305.979286,2022-03-05
729501899968.2964,39463.14681149058,14818212144.749968,2022-03-06
723198804467.6718,38442.99174588676,16995562040.606796,2022-03-07
735453953725.9198,38076.49382252028,24596395439.058964,2022-03-08
796849504897.2562,38732.93701302586,22556397749.428085,2022-03-09
749384110700.1091,41986.03444607623,29211702119.448605,2022-03-10
738267961692.6816,39468.35477300189,27653455219.04128,2022-03-11
738456528057.6692,38775.17558840679,23624165274.522385,2022-03-12
718551088031.3688,38903.69354800599,12440826653.84724,2022-03-13
751354026218.9767,37852.52514106289,14461647575.513742,2022-03-14
747642430663.595,39669.423812004505,21250969229.2216,2022-03-15
779761001844.4108,39331.84654059453,20768829817.93864,2022-03-16
778474325709.8895,41165.63506140341,34974203468.766266,2022-03-17
794378970588.3145,41001.70957801974,18861644942.593346,2022-03-18
800887993391.0255,41837.41313797566,30316128166.48974,2022-03-19
784054464871.6631,42201.939920688186,16580741571.959858,2022-03-20
779205413378.8728,41283.25900104565,16856192301.960054,2022-03-21
803937099701.4115,41061.81589384987,21335882483.3158,2022-03-22
810894331277.664,42401.89559748944,28688623151.357098,2022-03-23
834251096724.507,42802.15471016985,21851891598.642384,2022-03-24
842031938721.7855,43936.09623454058,26212783703.864426,2022-03-25
845235093872.7649,44331.77795706412,26147756108.07925,2022-03-26
887283025181.1342,44510.84421762133,13676534294.229202,2022-03-27
892747620147.7012,46715.1176185105,22545392529.67392,2022-03-28
901430001889.0,46994.879118357465,30051327357.066643,2022-03-29
895356010540.8462,47459.261237539096,26128040680.825665,2022-03-30
865010142444.9791,47063.36584996355,24497248306.346912,2022-03-31
879144224206.3806,45528.40715313835,27736469645.537266,2022-04-01
871050305858.7916,46270.20070585378,32948605532.13528,2022-04-02
882346640419.069,45842.14476317382,24803837259.76474,2022-04-03
885584977681.2438,46434.562982661664,21510196790.30345,2022-04-04
867247321783.443,46622.63571309101,28019309650.72574,2022-04-05
820983263462.4961,45635.45438126673,25474063861.60569,2022-04-06
827032889944.6309,43198.77526936491,34113818641.77575,2022-04-07
804272478980.6077,43515.15032279806,22960138784.304127,2022-04-08
812734148492.5116,42315.70972421807,24202906401.166885,2022-04-09
803574629064.9272,42796.39747810973,13949535311.5313,2022-04-10
752680814425.1921,42274.907370256085,14936318818.778025,2022-04-11
764314681923.3135,39603.96515928416,30168665078.21043,2022-04-12
783560801481.9719,40205.67794073206,27804694935.48352,2022-04-13
759703443634.6515,41205.16871904067,25453869985.97185,2022-04-14
771666602547.5923,39959.457069033735,22744792147.00975,2022-04-15
770439827829.2395,40586.59730938673,22053774554.17729,2022-04-16
755627152747.4514,40450.37930543977,15777789210.238447,2022-04-17
776463403746.4385,39739.11925622209,16627779441.567648,2022-04-18
789141783336.2104,40833.5379650337,30617039399.980103,2022-04-19
787437397453.9304,41498.12244669832,22717772925.289574,2022-04-20
770787243369.5001,41397.220477279625,24937668255.073463,2022-04-21
756144456297.8489,40528.54148675958,32131220615.550182,2022-04-22
752414150959.3553,39756.848993471016,46022063018.95215,2022-04-23
752446283899.8965,39561.78019075613,15010797471.968073,2022-04-24
770112436973.4149,39469.04986198146,16778683767.597218,2022-04-25
725434540422.046,40488.877917622376,32883645913.96472,2022-04-26
746473028158.29,38134.21545068938,31053018153.386677,2022-04-27
756090806420.8264,39237.94931747103,28170490245.865635,2022-04-28
735829877665.6912,39741.76664580964,31484572271.03238,2022-04-29
719611115951.2947,38650.55013809267,27758348826.409065,2022-04-30
733294957352.5364,37820.61176529208,20955789685.35568,2022-05-01
733787526677.6703,38537.65476669535,24857664487.014507,2022-05-02
718542028695.8999,38561.56539902362,29825308569.42226,2022-05-03
755764276888.7715,37758.496107734,23070122642.32804,2022-05-04
696020943881.887,39699.02404125388,31748901527.20592,2022-05-05
687093350325.4445,36612.22954880304,37402043365.58407,2022-05-06
678702448510.6605,36116.394294982965,32223287014.454,2022-05-07
648514321641.9902,35573.31019883488,19130720394.98043,2022-05-08
576197842487.6378,34070.31219757961,30810576501.52256,2022-05-09
590644412746.6844,30269.58695662948,58369928594.32748,2022-05-10
549294001873.1765,31026.93386836242,54071363210.08785,2022-05-11
555266177876.6213,28913.48836365432,65985702701.50493,2022-05-12
558053182541.2809,29126.11597686014,61338080283.57989,2022-05-13
573777699744.01,29310.728959858257,71541696924.39926,2022-05-14
596346266888.6597,30189.333177005963,25759546763.688618,2022-05-15
569801943005.2971,31319.30911113,22948123704.172672,2022-05-16
581272773175.8237,29923.606993639707,28418179221.125336,2022-05-17
547927169401.2031,30502.19328027689,24964703223.57502,2022-05-18
578678245847.8763,28772.200501112577,26219431165.241817,2022-05-19
557201657280.7389,30382.40624219559,29190056577.430664,2022-05-20
561696351558.8424,29256.81337441625,25980877919.56809,2022-05-21
578090387085.146,29491.5079477606,13561006428.368963,2022-05-22
555459414424.212,30351.050417138096,17199930154.801018,2022-05-23
564885248021.9939,29163.167775739188,26646754324.71057,2022-05-24
563577022957.9133,29655.02613175249,23486436836.56051,2022-05-25
559066076343.6685,29584.949851985926,23108764916.2066,2022-05-26
545752899521.8662,29346.781442431617,31972044691.709656,2022-05-27
554938694217.2793,28646.65218193245,31756305901.00553,2022-05-28
561771345708.952,29088.236452817226,15406515372.711676,2022-05-29
604926607440.7722,29492.50321495364,14496111397.934437,2022-05-30
607393396318.7885,31740.94072516695,34891305294.623,2022-05-31
569001624438.0176,31865.749621173167,29770567353.488136,2022-06-01
580863150152.0535,29833.45033020525,35553330791.53566,2022-06-02
566275595800.1772,30481.013996026013,24232399986.261147,2022-06-03
568340135127.331,29714.143487149733,21997859590.66833,2022-06-04
570209935092.4275,29872.3603087139,12911383481.843807,2022-06-05
597966736176.5532,29917.7640524562,13395229055.412352,2022-06-06
597205650752.5386,31372.5847629755,27644798123.298183,2022-06-07
576238781341.3682,31265.469277693348,36111325508.04181,2022-06-08
573819802894.6453,30229.236836130374,27080284928.564884,2022-06-09
554622874799.0432,30101.187521431468,18871591862.340336,2022-06-10
540789214973.6274,29101.2982596468,25663085729.428837,2022-06-11
514202090511.0678,28374.14499732395,22518366769.83909,2022-06-12
429492202561.014,26767.269173221317,29834061115.62461,2022-06-13
423044474596.5387,22525.7683503912,64852526179.38284,2022-06-14
429887916884.8431,22244.848968001315,47639470967.89143,2022-06-15
389181727345.5773,22529.198114649807,52027211446.51121,2022-06-16
391441740414.39136,20408.690490591813,27449277945.59262,2022-06-17
362303884192.0101,20473.05288079512,24232922585.24016,2022-06-18
390555374756.5322,19047.41782828195,38920632524.1614,2022-06-19
392793374515.9921,20516.41197977524,32488136325.883087,2022-06-20
395059669321.2376,20636.75891240637,28346447996.779846,2022-06-21
381616262301.266,20700.923933039136,25340643362.789,2022-06-22
402495826231.4205,19983.566482863105,24955466738.11085,2022-06-23
407086114490.3726,21100.270533511088,23655104386.97852,2022-06-24
410110791491.0548,21262.71348295613,21955656695.74872,2022-06-25
401645800330.4072,21525.88036221139,16152442749.306295,2022-06-26
395914576106.05786,21052.80539783573,15392697878.417652,2022-06-27
386606940573.39575,20751.47753079077,17719011287.9831,2022-06-28
384067866465.5609,20282.54247926969,18161209601.432373,2022-06-29
365984224323.4528,20108.529472889782,20744333507.35517,2022-06-30
370916529918.7163,19608.397493423083,22816515394.911003,2022-07-01
367706689137.568,19407.447430262477,28756781114.699898,2022-07-02
368549364135.05225,19268.227002666128,15601715000.679424,2022-07-03
386425176262.7784,19310.233218521837,13976969844.33244,2022-07-04
385301783065.72974,20257.01232859288,18634860046.37241,2022-07-05
392479833070.6018,20188.779663973284,23623270105.54542,2022-07-06
414055638573.8548,20566.68722377,21755499642.28282,2022-07-07
417690286504.50726,21660.596837075183,21927087503.43376,2022-07-08
412459838738.2113,21858.818749217564,46645398900.96298,2022-07-09
398249545888.6735,21589.628101459668,26211587451.783283,2022-07-10
382000290322.39886,20859.81407965063,25037950754.00336,2022-07-11
370191767290.5106,19998.46783957584,21319467248.801025,2022-07-12
385462566548.9708,19350.73735007727,22074971578.2899,2022-07-13
393104346702.71136,20225.23866433186,28560004360.90292,2022-07-14
397285233065.6553,20574.84059150044,28732413536.669937,2022-07-15
404705642580.8908,20794.811981436706,46542248374.33238,2022-07-16
397660610560.5498,21193.08334336837,42051101694.797554,2022-07-17
425756736660.6174,20824.36275165164,29615794461.49923,2022-07-18
445889013251.1064,22395.365383103952,58636734705.48306,2022-07-19
446130012149.9108,23366.90769792785,57338223361.51413,2022-07-20
442379611364.02734,23313.296731959555,40775718993.79776,2022-07-21
433485926857.3929,23155.207555248304,63224249257.51128,2022-07-22
429803379587.5513,22696.90275429005,40304373301.41499,2022-07-23
433819662321.5266,22506.199573628983,42519262113.1533,2022-07-24
407480099599.8142,22613.71920824845,33108916659.05373,2022-07-25
405692421501.5272,21330.295450788173,42667548128.93224,2022-07-26
437193517021.8447,21235.61231608577,53995620035.18145,2022-07-27
454806622614.75885,22908.884260468687,54498281944.45157,2022-07-28
459609388579.5554,23822.06759782312,55609627980.6571,2022-07-29
451726702392.36206,23847.58331873861,41089335195.63975,2022-07-30
447051019373.1847,23653.4595494308,62102072346.807785,2022-07-31
445958949620.3002,23379.70052509082,31786729326.443203,2022-08-01
440954684720.7478,23333.749243312184,44489771146.510735,2022-08-02
437035641450.2815,23053.84684748268,35151096516.75639,2022-08-03
